key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/DPDT2.sub,,,downloaded,455,ecc0fa5c4b3ef2cf9ea70ecc3def0bf56b31340556addec6e319a1593205d1fe,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/DRV134.SUB,,,downloaded,4026,515e34e8fadee71923668d94a578155c65747d5fbcf869d6bb1fd5991f836381,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/Dg_Mos.lib,,,downloaded,8049,a791b79e734e1b68b7064393d7f459a2919f644781efa9ee90d5ca0442020b23,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/Dg_nmos.lib,,,downloaded,14126,cd6208b73509117078a51b99807bb091f1a3dc9082d4e05a31fa69bb35703a24,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/Diac_st.lib,,,downloaded,2187,c76183469ffef1dd76fd5ccc0557e6582d6e63a971196414fb1d52581f063d89,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/DigitalLogic.lib,,,downloaded,9142,34e9387c4758a79c3fc423f6d07ca669771565ee3f7851c8a814464fa43778ae,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/EPCGaNLibrary.lib,,,downloaded,242731,8b6451134f2e212e86378ac925b37629ea4e02fec78aec858da388d0e959afa9,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/EPCOS_MLV_ESerie.lib,,,downloaded,18579,73e37430aae37b952a6ba24696dabb7a4822aa11f09c9a857386638527a7da94,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/Elantec_mosfet_drv.lib,,,downloaded,8905,1a52b92d25126b0e5d84def77f1016542d1c00bf2ab123d8585b6edf7e65172b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_IGBT_FS3650VSHDF_REV10_ltspice.txt,,,downloaded,142218,4c442e7f9d2a12588b4b12f12d462d4ac6a6d4209b99d0089f3a8c2f310616be,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_IGBT_FS3SHD700_REV3_ltspice.txt,,,downloaded,168289,3ff413af3d6be5eecc1fa816b32bed14291fdd7d12d4adf450958cbcde70323c,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_IGBT_FS3SPD650_REV3_ltspice.txt,,,downloaded,153111,d50dc600ba16f944951f0ca670f13aef0c71a50ac2916fb0a594b6adced6ee06,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_IGBT_FS4SQD650_REV8_ltspice.txt,,,downloaded,176387,7f8c025f8135476abc27c88436934f312f16a06e14bdb9af19d6aa83078906dd,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_SUPERFET2_600_F_ltspice.txt,,,downloaded,85758,245647e572463f6b2056c3fc1f988d461017c5ee8b0489f7dec6494d5d03369c,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_SUPERFET2_600_REV3b_ltspice.txt,,,downloaded,138447,38dcf7b3d5b5503b7890c9447914c4e82a88356f3e9aa74c193bdfebf9042296,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_SUPERFET2_600_ltspice.txt,,,downloaded,133753,4efc42e7abf729768bd3d687a50cd4183414b3b36e077e09bedb6d0b244260e6,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_SUPERFET2_650F_REV3c_ltspice.txt,,,downloaded,141038,99675006d50b9d22e20e81a8f2bf9a2991bba2af345963be8478dd7c97e9df68,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_SUPERFET2_800_ltspice.txt,,,downloaded,70955,7f5659edab185e4378900a2e2906b284e0982a4474bf3dbd9dff349cce084180,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAIRCHILD_igbt_fs1_650V_rev4_ltspice.txt,,,downloaded,169349,15bfad6e78c82caa385b4e5f4b8efd9cce60cce7d37a083438ca242914e8fe3f,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FAN7080_LTspice.lib,,,downloaded,68999,4a2eab1b7702ced1fbe354c4b7231ff9eed976c075e7eb99d974d3e09159985f,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FDBL9401_F085_ltspice.txt,,,downloaded,229961,61b912c450b08961f82a8163ccab2884ddc66543393334d66ffc340a27f35c2e,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FQA33N10.txt,,,downloaded,1076,95a46c8253396662c4a56c1660a2c1d5deeeb21aa12e9d427c9368b270d2b1ec,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/FilterDoubleT_Bridige.sub,,,downloaded,241,2cb0d1c3480c7ca8285928218b6122adf9bbeb666a05078c91211e8215cf9a3f,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/Fuse.mod,,,downloaded,275,cbefbfcd5705b423044f9bf76d4556b15a2ae475175d5389b0d7a37284861de5,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61004B_L1V2.lib,,,downloaded,4540,6beb2df6ef801d9a7f6ea24964182ded3704b2c858d630babe19e7e5016c7e6d,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61004B_L2V2.lib,,,downloaded,5395,e50335751b7e96d88d91e0fea04d2c00181749cf39090186f55173ff57bbb20b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61004B_L3V2.lib,,,downloaded,5474,65418201006c56e95485c724232515589948830b0aab33791bd9bbc358e9adb1,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61008P_L1V2.lib,,,downloaded,4580,e0b2cc1a55f58051ea0d6a7410c6e190a90c8f1253631b8ce4407514714d7c16,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61008P_L2V2.lib,,,downloaded,5435,43b9ee081ea3909d2388e2e8e28f3bb253821fe6316c461bb68821b384cedbe1,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61008P_L3V2.lib,,,downloaded,5553,131240141e9d59fa03964edd0af43cc7266aa3ac4709ca8f2a886563bb4293d3,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61008T_L1V2.lib,,,downloaded,4540,e0dda2d356201019198c728bc1b5de475981130cca049adf44200ac8b7a1d5cb,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61008T_L2V2.lib,,,downloaded,5397,f87833d448c600ab23b09ca0ed4f6208da726facefd551fb2bf36e702c414d98,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS61008T_L3V2.lib,,,downloaded,5476,8ed23e657d27129bdfa5d6831db8356729c00386c6786522163a19e867be3734,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66502B_L1V2.lib,,,downloaded,4606,ee34d28f8c0d03685ea598f35705c4710232fec0badd868ca9bc3d988b245ac7,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66502B_L2V2.lib,,,downloaded,5468,4301549d2d9c186a4d6e9d49ee0cb832dc17cd2c39cd7df50963358d60d4085d,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66502B_L3V2.lib,,,downloaded,5547,666431e7f48405772b98c34a70823ed05e2d26ff13c060d8cf658f8898a4d19a,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66504B_L1V2.lib,,,downloaded,4613,f4940d360d648ebf251b82cb669ed8417b7b716cb229e70a7d5f7d45b340428c,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66504B_L2V2.lib,,,downloaded,5477,7836955b665cdb8a38d149de63ce74f17d544eb2984ed977b820f9e4bf64676a,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66504B_L3V2.lib,,,downloaded,5556,ee33a5f5bd677cf06c653cf3b8dfeedf120cc485b69b099bded88bf972e20541,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66506T_L1V2.lib,,,downloaded,4581,986b14865aacf7ae77317c9b0e8f9f6c6bfe71a8dd70e76a198982f628cca5b4,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66506T_L2V2.lib,,,downloaded,5476,9a97e9ad9af1d9ead8c27f4aed468689b60acf452432c3e2a162bda781990d94,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66506T_L3V2.lib,,,downloaded,5555,dc7fc7e8d109dde2f379fc8602487ecff6ab14023e798a12a8793bdaf0fa9d93,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508B_L1V2.lib,,,downloaded,4640,c94be9f5a20277f684db165c7b3df4fd8e3f3637f2d9fa9f9fcdf814fd17742e,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508B_L2V2.lib,,,downloaded,5501,4a99217434ea096d1bb411f066df77f5dd954ceadb82b7bfae16c86700065743,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508B_L3V2.lib,,,downloaded,5652,9bb26f26f37220f6fdbd11b553c7f266670fdcac653f599b226b0c7b299fb5a8,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508P_L1V2.lib,,,downloaded,4641,a09bf747e4216b5dcf9f8621394f2b0f07a50efbde48608d4cc6db32fe75f666,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508P_L2V2.lib,,,downloaded,5501,addfa9a8ecab4755e3c4527fa1c1e995fc509dcc21f1d7bd8f975a2fb1a4bc47,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508P_L3V2.lib,,,downloaded,5617,c8392b01299cc3da9db38b0ed91677366dcb2efc97c4158d6722f16bb76cdd63,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508T_L1V2.lib,,,downloaded,4603,bf0d9de13f8a688247b1c8336944a13561dbe7af5e692d78c0d05b6d5cb9f1a6,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508T_L2V2.lib,,,downloaded,5461,b1889f6c90e29ea271e134e87eb6e0ab0ff3eaae3f0129092036914b27daa575,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508T_L3V2.lib,,,downloaded,5540,a06f0069346d5af7273523aef52931aca0b1da9ce9a9c04a335feb1ae19eabe1,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66508T_Release1p27.lib,,,downloaded,7555,3990ee74f9b4c6dea5c63a6a445055334962ab6d22a692fe65a3fe265c338b69,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66516B_L1V2.lib,,,downloaded,4687,057c55eebe8a13a0450d1c4faeffcbe57c259216d639ef265e6c77c874376e39,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66516B_L2V2.lib,,,downloaded,5508,f68066464bcb47b0f7cdaa80142cac7e295e00f4a9fe5be6de424e6bef45f88c,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66516B_L3V2.lib,,,downloaded,5631,a656317ca996874f238bc0ff15e30c747356ae2ec47038c6edef6b23c0c12d95,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66516T_L1V2_1.lib,,,downloaded,4643,8e0d29f9f58f5eb5b18c8e97e82b75189d93b5041c03e46f04af4ec3fbb50aa2,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66516T_L1V4P1.lib,,,downloaded,4347,1771ba1801047a5aa8a85871ada6d2d356cf4ccfefc6487a122ee472ceacb985,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66516T_L2V2.lib,,,downloaded,5466,c4ff3f8a75da733193d8c47e5393d834f7261cdbe681320b65b0ca1548edba43,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66516T_L3V2.lib,,,downloaded,5547,ebd24fb1b71829b5417b962cb448b967b1cd73941601d24ba747283afde732c8,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/GaN_LTspice_GS66516T_L3V4P1.lib,,,downloaded,5175,4d7f0cd0468ee6139892246f65658ec7e31f1dcf59a5542ba2d084b941f7ef85,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/H11AA1.sub,,,downloaded,392,1dc655d88de8760da864c09df4211984dd9466a9d20f5cb72097e6ed9227f700,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/H11D1.sub,,,downloaded,717,7d1dc540abece7be3ab528a11d1a8fb07e9db84e3a05bbe2f3bdcd3aea596a3d,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/H11F1M.sub,,,downloaded,243,b217e8ab4a1f18fe1eb3e4fe2a13396d26a0cb0cb8cd1946a9ff99439116770b,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/H11F1M_AB.sub,,,downloaded,367,1007a60ff1a193f5d94ac7c9020ae6035788c79026824878122bc8f7c714474a,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/HCPL-3120.lib,,,downloaded,3007,746996daf22c8695a6be14350d9c9548f3891120b07cd0de138629b0f1bc4103,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/HCPL-4562.sub,,,downloaded,489,bfbda2f8992b5cd7ec319659744905f46fc29a29242412a5a127a04b628b35c9,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/HEF4000.lib,,,downloaded,14690,528dd8d15028c9c96b7e08db64d0aa2ce65e17b60b5cd89db746fe380bbe0a7d,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/IFX_N120H3.lib,,,downloaded,15675,60a22e7596840ea7630e5687d7b2071778dcf1402940452ab8fce352e952ec99,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/IGBT_ST.lib,,,downloaded,30889,9aa83b6f393de6446d0933b1dd1679356ee19c412d1b5a7b0fda378215df4ea5,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/INA128.sub,,,downloaded,7140,a02dfd3b802d09827d8ff61111a663e4538837f3386a31bdaf03df12fd18079d,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/INA199A1.lib,,,downloaded,8927,a6edeb0ab78497a95c4362933dc4f7b37ddf42e3ad3e4deb56f8125657d90c7e,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/INA199A2.lib,,,downloaded,9116,800270bf22b3e5deb1892c8c51f5547bf029550fa44ca34d9ca2026371764e45,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/INA199A3.lib,,,downloaded,9201,11aa3ea09586af7731f77a8cc97e1d854ad619b4f9b279fc5d60880ce4830805,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/INA2128.LIB,,,downloaded,9398,f393875c9c8afa78974c31fc95a3c12044778c14ff9104e77b45a1157acc2bae,2026-09-14,,2026-09-21,index_models-1,
https://raw.githubusercontent.com/kicad-spice-library/KiCad-Spice-Library/a8688952bcaab19f567bc4db237b60bde03ef310/Models/uncategorized/Bordodynovs%20Electronics%20Lib/sub/INA240.lib,,,downloaded,37090,4dadb5497a643263895d10044a4196b16c3981d1f8a48e764f8815ad20986909,2026-09-14,,2026-09-21,index_models-1,
