part,doc,page,times,near
1N914,5r,3,2,D27 R2 R3
1N914,5s,1,4,D13 R60 D10
1N914,5s,2,4,D2 R7 R8
1N914,5t,1,2,D10 D13 R60
1N914,5t,2,4,D4 R6 D5
1N914,5u,1,2,D13 R60 D10
1N914,5u,2,4,D2 R7 D3
1N914,5v,1,2,D1 C12 D2
1N914,5v,2,2,D8 D9 C21
1N914,5v,3,5,D1 C17 C12
1N914,5v,4,2,D8 D9 C21
1N914,5v,5,2,D1 C17 C12
1N914,5v,6,2,D8 D9 C21
1N914,5v,7,2,D1 D2 R36
1N914,5v,8,2,D8 D9 C21
1N914,5v,9,2,D1 R36 D2
1N914,5v,10,2,D8 D9 C21
1N914,5v,11,4,D4 D3 C17
1N914,5v,12,2,D8 D9 C21
1N914,5v,13,5,D1 C17 C12
1N914,5v,14,2,D8 D9 C21
1N914,5v,15,4,D4 D3 C17
1N914,5v,16,2,D8 D9 C21
1N914,5v,17,2,D1 C12 D2
1N914,5v,18,2,D8 D9 C21
1N914,5w,1,4,D10 D13 R60
1N914,5w,2,7,D3 D2 R8
1N914,5x,1,4,D10 D13 R60
1N914,5x,2,6,D3 D2 R8
1N914,5z,2,14,D37 D36 R16
1N914,6,1,1,D101 C114 R139
1N914,6,3,1,D4
1N914,62,1,10,D1 R1 C1
1N914,62,2,2,D19 R53 R52
1N914,63,1,11,D3 R7 R4
1N914,64,2,10,D30 D31 C4
1N914,64,3,10,D42 R85 R77
1N914,78,1,3,D3 D2 D1
1N914,7e,1,1,J1 Q8 Q7
1N914,8h,1,6,D11 D12 R35
1N914,8j,1,6,D11 D12 R35
1N914,8k,1,6,D11 D12 IC1
1N914,8s,1,6,D11 D12 IC1
1N914,8s,2,6,D5 D6 D4
1N914,9h,1,24,D11 R102 C50
1N914,9i,1,6,D2 D1 P1
1N914,9i,2,2,D8 D9 R54
1N914,9l,2,1,D9 D10 R3
1N914,9m,1,12,D4 P1 P2
1N914,9m,2,5,D11 R65 R63
1N914,9o,1,2,D3 R3 C7
1N914,9p,1,1,R11 D11 R12
1N914,9q,1,12,D4 P1 P2
1N914,9q,2,5,D11 R65 R63
1N914,9v,1,4,D5 R18 D4
1N914,9z,1,8,D11 C48 C47
1N914,9z,2,4,D29 C12 D12
1N914,a3,1,8,D11 C48 C47
1N914,a3,2,4,D29 C12 D12
1N914,a9,1,8,D11 R16 R18
1N914,a9,2,4,D29 D12 C12
1N914,ag,1,8,D11 C48 C47
1N914,ag,2,4,D29 C12 D12
1N914,ax,1,4,D4 R27 D3
1N914,ay,1,6,R5 D1 Q2
1N914,b0,1,14,D11 D9 IC1
1N914,b1,1,13,D11 D12 IC1
1N914,b2,1,10,D24 D23 D25
1N914,b2,2,4,D12 R99 D29
1N914,b4,1,3,R56 R57 R58
1N914,b4,3,2,D4 R51 R44
1N914,b4,4,3,D01 D2 Q1
1N914,b5,1,9,D12 R8 R15
1N914,b6,1,2,R72 R74 Q10
1N914,b7,1,1,D5 R45 Q8
1N914,b7,2,3,D7 R52 R49
1N914,b8,1,2,D4 D5 D3
1N914,b9,2,3,D28 R110 R111
1N914,ba,2,2,D28 D28 R110
1N914,ba,3,6,D13 D11 D13
1N914,ba,4,4,V114 D13 D11
1N914,bb,1,2,R72 R74 Q10
1N914,bh,1,27,D13 R9 R8
1N914,bh,2,19,D217 R231 Q204
1N914,bi,1,14,D223 R284 R285
1N914,bi,2,9,D120 R174 R171
1N914,bi,3,7,D9 D8 R22
1N914,bj,1,11,D42 R1 R2
1N914,bj,2,7,D15 C59 R60
1N914,bj,3,5,D34 R106 R108
1N914,bk,1,12,D41 R1 IC7
1N914,bk,2,9,D35 R114 D36
1N914,bk,3,3,D14 R62 R61
1N914,bl,2,9,D11 Q5 R84
1N914,bl,3,5,D2 C13 R14
1N914,bm,1,4,D5 R55 R57
1N914,bs,1,1,D2 D8 D1
1N914,bt,1,22,D104 D104 R115
1N914,bt,2,9,D110 C111 Q108
1N914,bt,3,7,D14 D15 D16
1N914,bt,4,5,D101 C101 D102
1N914,bt,5,5,D110 C111 Q108
1N914,bt,6,5,D14 D15 D16
1N914,bt,7,10,D101 C101 D102
1N914,bt,8,8,D110 C111 Q108
1N914,bt,10,10,D101 C101 D102
1N914,bt,11,9,D110 C111 Q108
1N914,bt,12,7,D14 D15 D16
1N914,bt,13,5,D101 C101 D102
1N914,bt,14,5,D110 C111 Q108
1N914,bu,1,2,D23 R105 D24
1N914,bv,1,2,D23 R105 D24
1N914,bw,1,2,D23 R105 D24
1N914,bx,1,10,R7 C5 R5
1N914,by,1,2,D5 D3 D6
1N914,bz,2,2,D5 D7 P56
1N914,c0,1,6,D12 C14 D13
1N914,c0,2,12,D35 R33 R31
1N914,c1,1,3,R10 R9 C55
1N914,c2,1,1,R37 P7 C30
1N914,c2,2,11,R28 Q7 C12
1N914,c2,3,7,D4 D3 D2
1N914,c3,1,14,D45 R78 IC3D
1N914,c3,3,13,D45 R78 IC3D
1N914,c4,1,13,R36 D3 R35
1N914,c6,1,1,R37 P7 C30
1N914,c6,2,11,R28 Q7 C12
1N914,c6,3,7,D4 D3 D2
1N914,c7,1,11,D3 C25 D4
1N914,c8,4,1,D1 IC1 J1
1N914,c9,1,6,D3 R7 P1
1N914,ca,1,10,D3 D4 R9
1N914,ca,2,2,D19 R53 R52
1N914,cb,2,5,C2 R4 J1
1N914,cb,4,2,D4 R10 R11
1N914,cb,5,2,D4 R10 R11
1N914,cc,1,6,D6 S2 C16
1N914,cd,1,10,D1 R1 C1
1N914,cd,2,2,D19 R53 R52
1N914,ce,1,18,D105 D105 R219
1N914,ce,2,18,D120 D120 R170
1N914,ce,3,13,D24 D23 D23
1N914,ce,4,10,D105 D105 R114
1N914,ce,5,10,D120 D120 R170
1N914,ce,6,8,D23 D23 R30
1N914,ce,7,18,D105 D105 R219
1N914,ce,8,15,D118 D118 C118
1N914,ce,9,14,D23 D23 D24
1N914,cf,1,13,D5A R12A D25A
1N914,cf,2,12,D22A D23A C25A
1N914,cg,1,3,D5B C23B Q1B
1N914,ch,1,13,D2 D4 R4
1N914,ch,2,4,D14 R73 D15
1N914,ci,1,4,D42 R107 R143
1N914,ci,2,2,D24 R72 C33
1N914,cj,1,13,D10 R50 R49
1N914,cj,2,4,D12 R97 C56
1N914,cl,2,4,D28 R49 R50
1N914,cl,3,2,D8 D3 L6
1N914,cm,1,4,D6 R60 R69
1N914,cm,2,8,D18 R96 R98
1N914,cp,4,2,J176 D18 D19
1N914,cq,1,15,D8 D6 D9
1N914,cq,2,15,D25 D30 D27
1N914,cq,3,1,D14 D30 D32
1N914,cq,4,10,D3 D2 D4
1N914,cq,5,1,D8 D18 IC5
1N914,cr,1,6,R7a IC30 D46
1N914,ct,1,10,C25 IC3D R23
1N914,cu,1,6,D3 R7 P1
1N914,d2,1,4,R6 P64 R7
1N914,d2,3,6,D20
1N914,d2,4,3,C121 C14 C13
1N914,d6,2,15,
1N914,d6,4,14,
1N914,d7,1,13,R36 D3 R35
1N914,d8,2,13,R28 R27 R29
1N914,d9,1,11,D3 C25 D4
1N914,da,1,13,R36 D3 R35
1N914,da,2,11,D3 C25 D4
1N914,da,3,14,D45 R78 IC3D
1N914,da,5,13,D45 R78 IC3D
1N914,db,1,15,D45 R78 IC3B
1N914,dc,1,13,R36 D3 R35
1N914,de,1,1,D13 R39 R38
1N914,de,2,3,D12 R49 IC1D
1N914,df,1,13,D1 D2 U1
1N914,df,2,9,D11 D12 D13
1N914,df,3,5,D16 R157 R156
1N914,df,4,10,D101 D192 C101
1N914,df,5,9,D110 C111 Q108
1N914,df,6,7,D14 D15 D16
1N914,dw,1,2,IC1 R10 R3
1N914,dx,1,4,D5 R18 D4
1N914,dz,1,2,IC1 R10 R3
1N914,e0,1,4,D5 R18 D4
1N914,f6,1,17,D19 D19 R90
1N914,f6,2,24,R55 R82 D3
1N914,f6,3,14,D21 D25 D23
1N914,f6,4,8,D20 D19 D21
1N914,f6,5,18,D19 R90 R91
1N914,f6,6,2,R49 R51 T52
1N914,f7,1,2,D27 D27 D29
1N914,f7,2,13,D12 D13 Q4
1N914,f8,1,1,D27 D29 P2
1N914,f8,2,1,D27 D29 P2
1N914,f9,1,10,D5 R12 C8
1N914,f9,2,14,D14 D15 J112
1N914,f9,3,7,D5 D4 D3
1N914,f9,4,5,D4 D1 C63
1N914,f9,5,14,D3 D4 D5
1N914,f9,9,3,D1 R23 C34
1N914,fh,1,23,D29 D30 D31
1N914,fj,2,2,D60 D61 R37
1N914,fj,3,20,R169 D58 C85
1N914,fu,2,2,J176 D31 D2
1N914,fu,4,2,J176 D31 D2
1N914,fv,2,2,J176 D31 D2
1N914,hd,1,14,R67 R66 C32
1N914,hg,1,1,U3B
1N914,hh,1,12,R43 J111 Q5
1N914,j4,39,1,
1N914,j6,41,1,
1N914,l6,2,1,D111 J15 R112
1N914,lg,1,2,D8 D7 P8
1N914,lh,1,2,
1N914,li,1,2,D9 D8 R39
1N914,ll,1,5,D312 R322 R323
1N914,lm,2,1,D111 J15 R112
1N914,ln,1,2,D8 D7 P8
1N914,lp,1,1,D29 D10 Q15
1N914,lv,1,5,D29 Q15 D10
1N914,lx,1,8,D301 D302 R310
1N914,ly,1,1,D2 R29 R50
1N914,lz,1,2,
1N914,m0,1,5,D312 R322 R323
1N914,m1,1,10,D312 R322 C310
1N914,m3,1,2,D11 D12 D10
1N914,m4,1,2,D10 D9 R31
1N914,m5,2,1,D7 R5 C7
1N914,m6,1,1,D7 R5 C7
1N914,m7,2,2,
1N914,m8,1,1,
1N914,m8,2,2,
1N914,m9,1,2,
1N914,ma,1,1,D7 R5 C7
1N914,mb,1,6,D312 R322 C318
1N914,mc,1,7,D106 D107 R137
1N914,me,1,1,
1N914,mg,1,10,D312 R322 C310
1N914,mm,1,1,D1 R21 J22
1N914,mp,1,1,
1N914,mq,1,1,
1N914,mr,1,1,
1N914,ms,1,6,D8 D9 R137
1N914,mt,1,6,D8 D9 R137
1N914,n0,1,11,D19 C69 R20
1N914,n1,1,4,D14 R148 D12
1N914,n2,1,4,D14 R148 C72
1N914,n3,1,9,D2 R100 C62
1N914,n5,1,11,D19 C69 R20
1N914,n8,1,5,D3 R18 R22
1N914,n8,2,1,D19 D18 D20
1N914,n9,1,5,D3 R18 R22
1N914,na,1,6,R86 D17 R91
1N914,nc,1,4,D14 R148 D12
1N914,nd,1,4,D13 R158 R159
1N914,ne,1,9,D2 R100 C62
1N914,nf,1,10,D19 C69 R20
1N914,ng,1,11,D19 C69 R20
1N914,nj,1,1,D2 R30 R50
1N914,nk,1,8,D107 R21 C22
1N914,nl,1,2,
1N914,nm,1,1,D2 R29 R50
1N914,nn,1,8,D302 R311 R310
1N914,no,1,8,D301 D302 R310
1N914,np,1,1,D2 R29 R50
1N914,nq,1,2,
1N914,nr,1,2,D513 D503 R539
1N914,ns,1,10,D204 C206 D203
1N914,nt,1,3,D476 D475 R483
1N914,nu,1,10,D107 R129 R127
1N914,nv,1,3,D708 D707 Q799
1N914,nw,1,1,
1N914,nx,1,3,D476 D475 R483
1N914,ny,1,2,D513 D503 R539
1N914,nz,1,2,J4 J11
1N914,o0,1,10,D108 R128 R132
1N914,ou,1,7,R90 D9 R91
1N914,ov,1,1,D18 D19 D17
1N914,ov,7,1,D18 R75 D1
1N914,ow,1,15,D10 C15 R40
1N914,ow,2,27,D36 D36 D35
1N914,ow,3,4,D40 D40 D39
1N914,ox,1,5,D4 C7 D3
1N914,oy,1,10,D1 D2 R5
1N914,oy,2,11,D23 R69 Q20
1N914,oz,2,3,D5 D6 D18
1N914,p0,1,19,D27 D28 R11
1N914,p1,1,6,D10 D9 C4
1N914,p4,1,2,D1 R30 R33
1N914,p4,2,4,D13 D12 Q2
1N914,p4,6,3,
1N914,p8,1,2,D19 D4 R53
1N914,s9,1,2,
1N914,sh,1,1,
1N914,t6,1,3,D9 R179 D10
1N914,t9,1,5,J113 Q3 VR1
1N914,ty,1,1,
1N914,u1,1,2,
1N914,u4,1,1,
1N914,un,1,1,
1N914,uu,1,1,D5 C17 R35
1N914,ux,1,5,
1N914,uy,1,2,D1 D2 R19
1N914,v4,1,2,C5 D2 R11
1N914,v5,1,1,D1 C14 Q4
1N914,vw,1,1,
1N914,vx,1,1,
1N914,vx,2,1,IC1a
1N914,vz,1,1,
1N914,w6,4,2,IC1
1N914,wn,1,1,
1N914,xg,1,2,R23 R42 U4A
1N914,xn,1,1,R21
1N914,y5,1,1,
1N914,y6,1,5,
1N914,y7,1,2,D1 D2 R19
1N914,yu,1,2,
1N914B,1bv,8,1,
1N916,sg,1,3,
1N919,1dc,2,1,U6 R315 R3
1N919,1df,2,1,U6 R315 R3
1N919,wj,14,2,D2 R15
1N91A,f9,3,1,D18 U17 D21
1N945,c2,2,1,D18 C28 C27
1N945,c6,2,1,D18 C28 C27
1N9557B,22e,9,1,
1N965,x2,1,2,
1N966,1dg,14,1,R1 Q3 R2
1N966,1dg,18,3,R1 Q2 Q3
1N966,1dg,20,1,Q3 Q3 Q2
1N968B,22e,9,1,
1N969B,22e,9,1,
1N972B,2f2,17,1,
1N978A,22e,9,1,
1N981,2f2,17,1,
1S4,2m7,3,1,D4 IC4 IC2
1S4,2m7,8,3,D10 D2
1S4,2m7,16,1,
1SS1,1wb,1,1,D5
1SS355,25s,11,1,
1SS355,25s,25,1,D2 C46 R31
1SS355,2mj,2,3,D4 R51 C12
1SS355,2mj,12,3,
1SS355,2mj,13,1,
1SS355,2p5,37,4,
1SS355,2p5,40,2,
1SS355,2pe,104,4,
1SS355,2pe,111,6,
1SS355,2pe,119,2,
1SS355,2pe,120,4,
1SS355,2pn,38,2,
1SS355,2pn,44,2,
1SS355,2pn,46,2,
1SS355,2pn,53,3,D303 D304 R306
1SS355,2pn,54,3,D202 C207 R220
1SS355,rn,5,1,
1SS355,rn,10,8,D5 C24 C22
1SS355,rz,16,9,D327 SW21 SW22
1SS355,sb,6,1,
1SS355,sc,10,1,D9 C32 Q11
1SS355,sc,11,1,D9 C32 Q11
1SS355,sd,11,1,
1SS355,sd,25,1,D2 C46 R31
1SS82,2p8,9,1,
1SS82,2p8,14,1,
1SS82,2pk,3,1,
1SS82,2pl,9,1,
1SS82,2pl,14,1,
1SS82,2pm,1,7,D111 Q109 C113
1X2,1zr,9,1,C515
1X2,2su,1,1,SW4 R21 P3
24C02,iw,5,1,IC15 C1 R1
24LC16BT,s3,1,1,IC20 IC22 IC26
24LC16BT,s3,13,1,IC20 C70 R80
27C256,1h,18,1,D3 D4 D1
27C256,1h,22,1,
27C256,2pr,5,2,P2 P5
27C512,1g,7,1,C41 R18 R19
27C512,1g,8,1,R19 R18 C41
27C512,1g,9,1,U9 C41 C43
27C512,1g,10,1,R41 C12 C23
27C512,1g,11,1,R41 C12 C23
27C512,1i,8,1,U30 U31 U29
27C512,1i,27,1,
27C512,1j,21,1,U20 R19 C66
27C512,1j,41,1,
27C512,iw,5,1,C17 IC13D L1
27C512,r8,1,2,IC2 D1 D2
27C512,ry,19,1,C335 IC85 C315
27C64,2pr,5,1,P2
2A3,2hb,1,1,
2A3,2j4,1,1,
2A3,2p5,18,1,
2A3,2pa,27,2,
2A3,2pr,12,1,
2A3,2sx,53,2,U12 R19 C175
2N0000,km,2,5,D7 D6 D5
2N1038,1s,1,1,
2N1038,1s,2,1,
2N1132,1gv,1,1,
2N1132,2am,3,1,R37 C15 R36
2N1132,2an,1,1,C15 C14 C13
2N1132,2as,4,3,Q8 R39 C28
2N1132,2av,3,3,Q8 R39 C28
2N1132,2ay,1,2,C34 R41 R40
2N1132,2az,2,3,Q8 R39 C28
2N1304,2tk,2,1,Q315
2N1305,2tk,1,1,Q306 C308 R329
2N1305,2tk,2,1,Q315
2N1305,uj,1,2,
2N1305,uk,1,4,
2N1354,1yc,1,1,
2N1447,2m3,1,1,
2N1711,ug,1,1,
2N1722,w6,4,1,IC1 Q6
2N202,10,1,1,Q12 C39 C40
2N202,2nl,1,1,Q12 C39 C40
2N2053,1jt,1,1,C42 R66
2N2102,10,1,3,C2 C22 R33
2N2102,22q,1,1,Q4 R13 Q3
2N2102,29q,3,1,Q103 R113 R115
2N2102,2b6,1,1,
2N2102,2b7,1,1,
2N2102,2ba,1,1,
2N2102,2bb,1,1,
2N2102,2bq,1,1,
2N2102,2br,1,1,
2N2102,2bt,1,1,
2N2102,2nk,1,2,Q4 R40 R40
2N2102,2nl,1,3,C2 C22 R33
2N2102,z,1,2,Q4 R40 R40
2N2147,1s,2,3,
2N2148,uj,1,1,Q4 C23 R28
2N2148,uk,1,1,Q4 C23 R28
2N218,236,2,1,R34 R37 R35
2N2207,1kw,1,1,R25 R25 X1
2N2222,22l,1,1,Q3 R47 C32
2N2222,22s,1,1,Q3 R47 C32
2N2222,22x,1,1,Q3 R47 C32
2N2222,22y,1,1,Q3 R47 C32
2N2222,22z,1,4,Q5 C95 U12B
2N2222,2rg,30,1,Q21 D34 R99
2N2222,vz,1,1,
2N2222,z4,3,1,C12
2N2222A,279,1,1,
2N2222A,27a,1,1,
2N2288,1s,1,2,
2N2413,2sh,1,1,C4 R4 R5
2N2429,1kw,1,6,Q18 R68 L10
2N2430,236,1,1,R22 C12 R25
2N2430,236,2,1,R22 C12 R23
2N2430,uj,1,1,
2N2430,uk,1,1,
2N2484,0,2,1,R13
2N2484,0,3,1,Q4 Q5 R6
2N2484,1ju,1,4,C28 R40 C29
2N2484,3,13,4,
2N2484,3,17,2,
2N2484,4,9,7,
2N2484,4,11,3,
2N2484,4,13,3,
2N249,2mr,1,1,R250 R255 R220
2N2550,mw,2,1,Q101 D105
2N2552,1s,1,1,
2N2552,1s,2,1,
2N2613,1gl,1,1,Q1 C5 R6
2N2613,1ic,1,1,Q1 R6 C5
2N2613,1nx,1,1,R4 C5
2N2613,276,1,8,TR1
2N2613,27e,2,10,TR3 TR3 TR4
2N2613,uj,1,1,
2N2613,uk,1,1,
2N2613,w8,1,1,
2N2614,1gl,1,2,Q2 R14 R13
2N2614,1ic,1,2,Q4 C14 R21
2N2614,1r5,1,1,
2N2614,w8,1,1,
2N270,w8,1,1,
2N2706,1kw,1,1,R30 R31
2N2706,236,1,1,R15
2N2706,236,2,1,R15 R24
2N2711,uj,1,4,
2N2711,uk,1,3,
2N2712,1r,6,2,
2N2712,1r,9,1,R18 R17 R2
2N2712,1r,10,1,Q4 R14 R12
2N2712,1s,2,1,
2N2907,2rg,30,2,Q19 Q18 R102
2N2907A,2rg,29,1,
2N2914,yl,1,2,
2N2923,29q,1,3,
2N2923,29q,3,3,Q104 R118 R117
2N2923,2b6,1,3,V7 V2 V5
2N2923,2b7,1,3,
2N2923,2b9,1,3,
2N2923,2ba,1,3,V7 V5
2N2923,2bb,1,1,
2N2923,2bq,1,3,
2N2923,2br,1,3,
2N2923,2bs,1,3,
2N2923,2bt,1,3,
2N2923,2bu,1,3,
2N2923,2bv,1,3,
2N2924,uj,1,1,C32 R3 R41
2N2925,pr,1,2,
2N2925,pv,1,2,
2N2925,q8,1,1,
2N2926,1o7,1,1,
2N301,1gl,1,1,Q3 R16 R15
2N301,1ic,1,1,Q3 C10 R10
2N301,1nw,1,2,Q4 C10 R10
2N301,1oe,12,2,Q4 C10 R10
2N3019,1we,1,1,TR13 TR14 R40
2N3019,2lo,1,2,
2N302,3i,3,1,Q8 Q9 Q10
2N304,2tk,1,1,L9 L5
2N304,2uv,1,1,Q207
2N305,2m1,1,1,TR17 R116 T220
2N3053,1s,1,2,
2N3053,1s,2,3,
2N3053,230,1,2,Q1 R20 C19
2N3053,276,1,1,TR9
2N3053,279,1,1,
2N3053,27a,1,1,
2N3053,27e,2,1,TR9
2N3053,2g1,1,1,
2N3053,2gg,1,1,
2N3053,2m1,1,1,C70
2N3053,ud,1,2,
2N3053,ue,1,2,
2N3053,uf,1,4,D3
2N3053,w6,3,2,D3
2N3053,w6,4,1,IC1 Q6
2N3053,xj,2,1,
2N3054,2ln,1,1,TR15 R100 R103
2N3054,2lq,1,2,TR3
2N3054,2m1,1,1,S10 C63 R112
2N3054,2m2,1,1,
2N3054,2mq,1,1,TR15 C61 R107
2N3055,1eg,1,5,
2N3055,1jt,1,1,R66 C42 R64
2N3055,1p4,1,1,
2N3055,1p5,1,1,
2N3055,1s,1,4,
2N3055,1s,2,1,
2N3055,21x,1,1,P430
2N3055,22e,5,1,
2N3055,279,1,1,
2N3055,27a,1,1,
2N3055,2bk,1,3,C301
2N3055,2f2,17,1,
2N3055,2f9,1,2,R39 R39 R41
2N3055,2fb,1,1,Q10 R50
2N3055,2fc,1,2,R40 Q12 R41
2N3055,2kv,1,1,
2N3055,2lo,1,2,
2N3055,2lp,1,2,
2N3055,2m1,1,2,T220 R116 TR17
2N3055,2m2,1,1,
2N3055,2mq,1,2,TR16 R108 C63
2N3055,2mu,1,1,
2N3055,2uy,1,2,TR13 R715 R723
2N3055,6c,1,2,Q7
2N3055,7e,1,1,Q8 Q7 J1
2N3055,gb,1,2,Q7
2N3055,w2,1,2,T6 C9 R15
2N3055,yx,1,1,R1 C1 C3
2N3055A,22e,4,1,
2N3055T,z4,1,1,C47 C45 R01
2N3055T,z6,2,1,C43 C42 C44
2N3056,2f9,1,1,R39 R39 R41
2N3059A,w5,2,1,C33 R22 R21
2N306,1qy,1,1,L047
2N306,1r2,2,1,
2N306,ze,1,1,
2N3102,bz,2,1,P56 Q5 Q4
2N3140,be,1,1,C81 C79 C80
2N3220,1s0,2,1,C27 C27 R43
2N3301A,dq,1,1,Q11 R58 C35
2N3341A,225,1,1,
2N339,68,1,1,T811 R817 C804
2N339,bf,1,1,R75 R70 C41
2N339,dq,1,1,Q14 R7 Q15
2N3390,bf,1,1,Q15 R75 C43
2N3390,dq,1,1,Q15 C43 L5
2N3391,1jt,1,1,R66 C42 R64
2N3391,1z8,1,1,R37 R36 R39
2N3391,1za,5,1,R36 R37 R39
2N3391,1zd,3,1,
2N3391,1zl,2,1,C30 R37 R37
2N3391,1zn,3,1,C30 C30 R36
2N3391,1zo,3,1,R36 R36 R37
2N3391,21i,3,4,
2N3391,22e,1,6,
2N3391,9c,1,2,C12 R4 R9
2N3391,bf,1,1,R21 R22 C16
2N3391,dq,1,1,R21 R22 C13
2N3391,od,1,2,
2N3391,uh,1,3,
2N3391,uh,2,2,C9
2N3391A,1s,2,1,
2N3391A,21j,1,1,
2N3391A,21k,1,1,
2N3391A,21x,1,1,P430
2N3391A,225,1,3,
2N3391A,2f,1,1,
2N3391A,2qi,1,1,
2N3391A,68,1,1,C804 R613 T811
2N3391A,69,1,1,R42 VR7 C25
2N3391A,6a,1,1,
2N3391A,6b,1,1,C56 R96 R95
2N3391A,6d,1,1,R42 VR7 C25
2N3391A,9c,1,2,C31 R44 R50
2N3391A,av,1,1,C57
2N3391A,bc,1,1,C61 R99 R99
2N3391A,be,1,1,J6 P75
2N3391A,be,2,1,J6
2N3391A,bf,1,4,Q13 C39 C1B
2N3391A,dq,1,6,Q13 C39 R63
2N3391A,mf,1,1,Q5 Q3 Q1
2N3391A,uh,1,1,
2N3391A,uh,2,2,R10
2N3392,1s,2,1,
2N3392,um,1,1,C7 C6 R7
2N3392,w7,1,1,
2N3393,1s,2,1,
2N3394,1s,2,1,
2N339A,9c,1,1,R4 C1 R5
2N340,f6,7,1,Q7 Q8 Q9
2N3402,1o7,1,1,
2N3402,2t,1,1,Q10 Q12 Q9
2N3402,2u,1,1,Q10 Q11 Q12
2N3402,2y,2,1,J176 Q14 Q15
2N3402,2z,1,1,J176 Q14 Q13
2N3402,3i,3,2,Q8 Q9 Q10
2N3402,3i,4,1,P56 Q6 Q5
2N3402,3t,5,1,U24 L1 J17
2N3402,7e,1,1,Q4 Q3 Q5
2N3402,b4,2,1,D2 R3 R30
2N3402,b5,1,2,Q5 D4 R13
2N3402,b8,1,2,Q4 Q3 Q5
2N3402,ba,3,2,J176 J112 T0
2N3402,ba,4,1,U24 J176 D11
2N3402,by,1,2,Q3 Q4 Q5
2N3402,bz,2,2,Q5 Q6 Q6
2N3402,c2,2,1,Q3 Q9 Q2
2N3402,c6,2,1,Q3 Q9 Q2
2N3402,cb,4,1,J112
2N3402,cq,1,1,Q16 R1 R2
2N3402,cq,3,1,Q10 Q9 L1
2N3402,d2,4,1,Q10 Q11 Q1
2N3402,f6,7,2,Q5 R13 R14
2N3402,f7,2,2,R14 D4 R13
2N3402,f9,8,2,Q5 Q6 R13
2N3403,22,1,1,Q301 Q302 Q303
2N3403,2tk,2,1,Q316 Q315 Q303
2N3403,31,1,1,Q301 Q302 Q303
2N3403,3u,1,1,Q301 Q302 Q303
2N3403,69,1,1,Q8 R50 VR8
2N3403,6b,1,1,Q13 C52 R85
2N3403,6d,1,1,Q8 R50 VR8
2N3403,6f,1,1,Q302 Q301 Q303
2N3403,79,1,1,Q207 Q302 Q301
2N3403,7b,1,1,Q207 Q302 Q301
2N3403,7m,1,1,Q302 Q207 Q301
2N3403,av,2,1,C6 R7 VR2
2N3403,bc,2,1,C6 R7 VR2
2N3403,bd,1,1,C6 VR2 C7
2N3403,be,1,1,R15 C33 R92
2N3403,be,2,1,VR7 C52 Q14
2N3403,g2,1,1,Q301 R213 C204
2N340Z,f9,6,1,J3 J10 D3
2N340Z,f9,7,1,J10 D3 D2
2N3410,9c,1,1,R81 R87 R85
2N3415,68,1,1,T822 R823 R824
2N3415,6c,1,2,Q7
2N3415,9c,1,1,C48 C49 R73
2N3415,bf,1,1,Q2 R111 C61
2N3415,dq,1,2,R109 Q24 C61
2N3415,gb,1,2,Q7
2N3415,ra,1,1,
2N3416,2lr,1,1,
2N3438,2ao,5,1,
2N3439,22e,3,2,
2N344,pz,1,1,
2N3440,2d3,1,1,C12 R23 R21
2N3440,2t,1,1,Q10 Q9 Q12
2N3440,2tk,1,3,L9 L5
2N3440,2tk,2,2,Q315 Q316
2N3440,2u,1,2,Q3 Q2 Q4
2N3440,2y,2,1,J176 J176 Q13
2N3440,2z,1,1,J176 Q13 J176
2N3440,3i,4,1,P56 Q4 Q5
2N3440,3l,2,1,Q13 R24 R30
2N3440,3t,5,1,U24 L1 J17
2N3440,50,1,1,Q13 R24 R25
2N3440,56,2,1,Q13 R24 R30
2N3440,62,2,1,Q13 R24 R30
2N3440,6a,1,2,
2N3440,6c,1,1,Q7
2N3440,b4,6,1,
2N3440,b5,1,2,Q4 Q5 Q6
2N3440,b7,2,1,Q12 R54 C43
2N3440,ba,3,2,J176 J112 T0
2N3440,ba,4,2,J176 J112 D11
2N3440,be,2,1,R126 R127 R125
2N3440,c2,2,2,Q9 Q11 Q12
2N3440,c6,2,2,Q9 Q11 Q12
2N3440,ca,2,1,Q13 R24 R25
2N3440,cb,4,2,J112 Q18
2N3440,cd,2,1,Q13 R24 R30
2N3440,ci,1,2,Q4 R19 R18
2N3440,cq,1,2,L1 Q16 R1
2N3440,cq,2,1,R1 R2 R3
2N3440,cq,3,1,Q10 Q9 L1
2N3440,d2,4,2,Q10 Q11 Q12
2N3440,de,1,1,Q4 R18 R19
2N3440,f7,2,1,P55 J03 Q4
2N3440,f9,7,1,D3 J10 D2
2N3440,gb,1,1,Q7
2N3440,pz,1,2,
2N3442,2ln,1,2,R108 C64
2N3442,2lq,1,1,
2N3442,6a,1,2,
2N3508,1k6,6,1,
2N3508,1k7,2,1,
2N3508,1k7,9,1,
2N3550,oj,1,1,R53 R54 R48
2N3563,9c,1,1,R66 R70 R68
2N3563,tx,1,1,
2N3565,1p5,1,1,Q203 R209 R210
2N3565,9c,1,1,C31 R44 R50
2N3565,bf,1,3,C44 R79 C43
2N3565,dq,1,4,Q16 C44 R80
2N3565,ss,1,1,
2N3565,u7,1,2,
2N3565,uv,1,1,R3 C3
2N3567,1oz,1,1,Q706 R730 Q707
