id,key,title,url,parent,role,year,month,pages
4x,https://docs.pedalpcb.com/project/AngryAndy.pdf,Angry Andy / JHS Andy Timmons Drive,https://docs.pedalpcb.com/project/AngryAndy.pdf,,schematic,,,4
4y,https://docs.pedalpcb.com/project/AmpleAlpaca-PedalPCB.pdf,Ample Alpaca Overdrive / Way Huge Red Llama (25th Anniv),https://docs.pedalpcb.com/project/AmpleAlpaca-PedalPCB.pdf,,schematic,,,5
4z,https://docs.pedalpcb.com/project/ConquerorFuzz.pdf,Conqueror Fuzz / Jext Telez White Pedal,https://docs.pedalpcb.com/project/ConquerorFuzz.pdf,,schematic,,,5
5,https://docs.pedalpcb.com/project/Infrared-PedalPCB.pdf,Infrared Overdrive / Noel Voile Vowaru,https://docs.pedalpcb.com/project/Infrared-PedalPCB.pdf,,schematic,,,5
50,https://docs.pedalpcb.com/project/Abyss.pdf,Abyss / EQD The Depths,https://docs.pedalpcb.com/project/Abyss.pdf,,schematic,,,5
51,https://docs.pedalpcb.com/project/Obsidius.pdf,Obsidius Preamp / Darkglass B3K,https://docs.pedalpcb.com/project/Obsidius.pdf,,schematic,,,5
52,https://docs.pedalpcb.com/project/MysteryMachine-PedalPCB.pdf,Mystery Machine / Castledine Magical Mystery Box,https://docs.pedalpcb.com/project/MysteryMachine-PedalPCB.pdf,,schematic,,,6
53,https://docs.pedalpcb.com/project/ParenthesesMini.pdf,Parentheses Mini Fuzz / EQD Life pedal,https://docs.pedalpcb.com/project/ParenthesesMini.pdf,,schematic,,,5
54,https://docs.pedalpcb.com/project/SpeedyGonzales-PedalPCB.pdf,Speedy Gonzales / Fulltone Mas Malo,https://docs.pedalpcb.com/project/SpeedyGonzales-PedalPCB.pdf,,schematic,,,6
55,https://docs.pedalpcb.com/project/ClosedCircuit.pdf,Closed Circuit Booster Limiter / SoloDallas Storm,https://docs.pedalpcb.com/project/ClosedCircuit.pdf,,schematic,,,5
56,https://docs.pedalpcb.com/project/KlicheMiniSE-PedalPCB.pdf,Kliché Mini (Special Edition) / Klon Centaur,https://docs.pedalpcb.com/project/KlicheMiniSE-PedalPCB.pdf,,schematic,,,6
57,https://docs.pedalpcb.com/project/Episode-PedalPCB.pdf,Episode Booster / Xotic EP Booster,https://docs.pedalpcb.com/project/Episode-PedalPCB.pdf,,schematic,,,5
58,https://docs.pedalpcb.com/project/ParagonMini.pdf,Paragon Mini / Analogman King of Tone,https://docs.pedalpcb.com/project/ParagonMini.pdf,,schematic,,,5
59,https://docs.pedalpcb.com/project/EVMini-PartsList.pdf,ElectroVibe Mini / Shin-Ei Uni-Vibe,https://docs.pedalpcb.com/project/EVMini-PartsList.pdf,,schematic,,,5
5a,https://docs.pedalpcb.com/project/GermaniumII.pdf,Germanium II Distortion / Cornish G-2,https://docs.pedalpcb.com/project/GermaniumII.pdf,,schematic,,,5
5b,https://docs.pedalpcb.com/project/Hydra.pdf,Hydra Delay,https://docs.pedalpcb.com/project/Hydra.pdf,,schematic,,,5
5c,https://docs.pedalpcb.com/project/DynastyDistortion.pdf,Dynasty Distortion / BearFoot Dyna Red Distortion,https://docs.pedalpcb.com/project/DynastyDistortion.pdf,,schematic,,,5
5d,https://docs.pedalpcb.com/project/PedalPCB-Tyrian.pdf,Tyrian Distortion / Revv G3 Preamp/Overdrive,https://docs.pedalpcb.com/project/PedalPCB-Tyrian.pdf,,schematic,,,5
5e,https://docs.pedalpcb.com/project/PlaygroundFuzz-PedalPCB.pdf,Playground Fuzz / EQD Park Fuzz Sound,https://docs.pedalpcb.com/project/PlaygroundFuzz-PedalPCB.pdf,,schematic,,,5
5f,https://docs.pedalpcb.com/project/BellumMKI-PedalPCB.pdf,Bellum Fuzz MKI / Death By Audio Fuzz War,https://docs.pedalpcb.com/project/BellumMKI-PedalPCB.pdf,,schematic,,,6
5g,https://docs.pedalpcb.com/project/Marsh.pdf,Marsh Fuzz / Deep Trip BOG,https://docs.pedalpcb.com/project/Marsh.pdf,,schematic,,,5
5h,https://docs.pedalpcb.com/project/DMD2.pdf,DMD-2 Faceplate,https://docs.pedalpcb.com/project/DMD2.pdf,,schematic,,,4
5i,https://docs.pedalpcb.com/project/VHS.pdf,VHS / JHS VCR,https://docs.pedalpcb.com/project/VHS.pdf,,schematic,,,4
5j,https://docs.pedalpcb.com/project/EnchantedBoost-PedalPCB.pdf,Enchanted Boost / JHS Pedals Prestige Buffer / Booster,https://docs.pedalpcb.com/project/EnchantedBoost-PedalPCB.pdf,,schematic,,,5
5k,https://docs.pedalpcb.com/project/AngryAndyPlus-PedalPCB.pdf,Angry Andy Plus / JHS AT+,https://docs.pedalpcb.com/project/AngryAndyPlus-PedalPCB.pdf,,schematic,,,6
5l,https://docs.pedalpcb.com/project/XSM-PedalPCB.pdf,Extreme Scream Machine / Maxon Overdrive Extreme OD808X,https://docs.pedalpcb.com/project/XSM-PedalPCB.pdf,,schematic,,,5
5m,https://docs.pedalpcb.com/project/Buffer-TH.pdf,Simple JFET Buffer,https://docs.pedalpcb.com/project/Buffer-TH.pdf,,schematic,,,1
5n,https://docs.pedalpcb.com/project/MoonshotTremolo.pdf,Moonshot Tremolo / Shoot the Moon Tremolo,https://docs.pedalpcb.com/project/MoonshotTremolo.pdf,,schematic,,,5
5o,https://docs.pedalpcb.com/project/DesolateFuzz.pdf,Desolate Fuzz / Fairfield Circuitry Unpleasant Surprise,https://docs.pedalpcb.com/project/DesolateFuzz.pdf,,schematic,,,5
5p,https://docs.pedalpcb.com/project/TwoSticksOfDerm.pdf,Two Sticks of Derm Fuzz / Mr Black Doomstick II,https://docs.pedalpcb.com/project/TwoSticksOfDerm.pdf,,schematic,,,5
5q,https://docs.pedalpcb.com/project/MiniMuffin-PedalPCB.pdf,Mini-Muffin Fuzz / EHX Muff Fuzz,https://docs.pedalpcb.com/project/MiniMuffin-PedalPCB.pdf,,schematic,,,5
5r,https://docs.pedalpcb.com/project/LatchingRelayBypass-PedalPCB.pdf,Basic Relay Bypass (Latching),https://docs.pedalpcb.com/project/LatchingRelayBypass-PedalPCB.pdf,,schematic,,,1
5s,https://docs.pedalpcb.com/project/TheClap.pdf,The Clap / Clapton Mid Boost,https://docs.pedalpcb.com/project/TheClap.pdf,,schematic,,,5
5t,https://docs.pedalpcb.com/project/AnvilFuzz-PedalPCB.pdf,Anvil Fuzz / Mojo Hand FX Iron Bell Fuzz,https://docs.pedalpcb.com/project/AnvilFuzz-PedalPCB.pdf,,schematic,,,5
5u,https://docs.pedalpcb.com/project/Informant-PedalPCB.pdf,Informant Overdrive / 1981 Inventions DRV,https://docs.pedalpcb.com/project/Informant-PedalPCB.pdf,,schematic,,,6
5v,https://docs.pedalpcb.com/project/MGMM-PedalPCB.pdf,Mean Green Metal Machine / Fortin Modded TS808 Tube Screamer,https://docs.pedalpcb.com/project/MGMM-PedalPCB.pdf,,schematic,,,5
5w,https://docs.pedalpcb.com/project/DreamFuzz.pdf,Dream Fuzz / EHX Op-Amp Big Muff Pi (Reissue),https://docs.pedalpcb.com/project/DreamFuzz.pdf,,schematic,,,4
5x,https://docs.pedalpcb.com/project/NeinFuzz-PedalPCB.pdf,Nein Fuzz / Fairfield Circuitry ~900 Fuzz,https://docs.pedalpcb.com/project/NeinFuzz-PedalPCB.pdf,,schematic,,,5
5y,https://docs.pedalpcb.com/project/MaleficentMids-PedalPCB.pdf,Maleficent Mids / JHS Haunting Mids,https://docs.pedalpcb.com/project/MaleficentMids-PedalPCB.pdf,,schematic,,,5
5z,https://docs.pedalpcb.com/project/ColdTurkey.pdf,Cold Turkey EQ / H.B.E. Detox EQ,https://docs.pedalpcb.com/project/ColdTurkey.pdf,,schematic,,,5
6,https://docs.pedalpcb.com/project/KudzuOverdrive-PedalPCB.pdf,Kudzu Overdrive / VVT Amps Georgia Overdrive,https://docs.pedalpcb.com/project/KudzuOverdrive-PedalPCB.pdf,,schematic,,,5
60,https://docs.pedalpcb.com/project/HypedFuzz.pdf,Hyped Fuzz / Boss FZ-2 Hyper Fuzz,https://docs.pedalpcb.com/project/HypedFuzz.pdf,,schematic,,,5
61,https://docs.pedalpcb.com/project/Mutagen-PedalPCB.pdf,Mutagen Fuzz / Basic Audio Fuzz Mutant,https://docs.pedalpcb.com/project/Mutagen-PedalPCB.pdf,,schematic,,,5
62,https://docs.pedalpcb.com/project/PedalPCB-TriadOverdrive.pdf,Triad Overdrive / JHS 3 Series Overdrive,https://docs.pedalpcb.com/project/PedalPCB-TriadOverdrive.pdf,,schematic,,,5
63,https://docs.pedalpcb.com/project/BedrockOD.pdf,Bedrock Overdrive / Jetter BR 1200,https://docs.pedalpcb.com/project/BedrockOD.pdf,,schematic,,,5
64,https://docs.pedalpcb.com/project/SoleProprietor-PedalPCB.pdf,Sole Proprietor Overdrive / HAO Sole Pressure,https://docs.pedalpcb.com/project/SoleProprietor-PedalPCB.pdf,,schematic,,,5
65,https://docs.pedalpcb.com/project/SeashoreOD-PedalPCB.pdf,Seashore Overdrive / Seafoam Lowtide,https://docs.pedalpcb.com/project/SeashoreOD-PedalPCB.pdf,,schematic,,,5
66,https://docs.pedalpcb.com/project/UrushiolDrive.pdf,Urushiol Drive / El Musico Loco Blisterlily,https://docs.pedalpcb.com/project/UrushiolDrive.pdf,,schematic,,,5
67,https://docs.pedalpcb.com/project/UWotM8-PedalPCB.pdf,UwotM8 Distortion / EMMA electronic PisdiYAUwot,https://docs.pedalpcb.com/project/UWotM8-PedalPCB.pdf,,schematic,,,5
68,https://docs.pedalpcb.com/project/ToupeeFuzz.pdf,Toupee Fuzz / Catalinbread Merkin Fuzz,https://docs.pedalpcb.com/project/ToupeeFuzz.pdf,,schematic,,,5
69,https://docs.pedalpcb.com/project/Ultraviolet-PedalPCB.pdf,Ultraviolet Distortion / Noel Victoire,https://docs.pedalpcb.com/project/Ultraviolet-PedalPCB.pdf,,schematic,,,5
6a,https://docs.pedalpcb.com/datasheet/bat48.pdf,BAT48 Small Signal Schottky Diode,https://docs.pedalpcb.com/datasheet/bat48.pdf,,schematic,,,8
6b,https://docs.pedalpcb.com/project/AcrylicOverdrive-PedalPCB.pdf,Acrylic Overdrive / Wampler Plexi-Drive,https://docs.pedalpcb.com/project/AcrylicOverdrive-PedalPCB.pdf,,schematic,,,5
6c,https://docs.pedalpcb.com/project/M800.pdf,M800 Overdrive / PAL 800 JCM Emulator,https://docs.pedalpcb.com/project/M800.pdf,,schematic,,,5
6d,https://docs.pedalpcb.com/project/Spelunker-PedalPCB.pdf,Spelunker EQ / Awptweaker Depth Finder,https://docs.pedalpcb.com/project/Spelunker-PedalPCB.pdf,,schematic,,,5
6e,https://docs.pedalpcb.com/project/PedalPCB-Muzzle-Classic.pdf,Muzzle (Classic) / Fortin Zuul,https://docs.pedalpcb.com/project/PedalPCB-Muzzle-Classic.pdf,,schematic,,,7
6f,https://docs.pedalpcb.com/project/PedalPCB-MuffinFactory.pdf,Muffin Factory Faceplate,https://docs.pedalpcb.com/project/PedalPCB-MuffinFactory.pdf,,schematic,,,5
6g,https://docs.pedalpcb.com/project/ThermionicDistortion.pdf,Thermionic Distortion,https://docs.pedalpcb.com/project/ThermionicDistortion.pdf,,schematic,,,4
6h,https://docs.pedalpcb.com/project/FrostDrive.pdf,Frost Drive / VFE Ice Scream,https://docs.pedalpcb.com/project/FrostDrive.pdf,,schematic,,,5
6i,https://docs.pedalpcb.com/project/Uberfuzz-PedalPCB.pdf,Uberfuzz / Univox Super-Fuzz,https://docs.pedalpcb.com/project/Uberfuzz-PedalPCB.pdf,,schematic,,,6
6j,https://docs.pedalpcb.com/project/TwinFace.pdf,Twin Face,https://docs.pedalpcb.com/project/TwinFace.pdf,,schematic,,,4
6k,https://docs.pedalpcb.com/datasheet/2N6027.pdf,2N6027 PUT Transistor,https://docs.pedalpcb.com/datasheet/2N6027.pdf,,schematic,,,4
6l,https://docs.pedalpcb.com/project/PedalPCB-IntelligentRelayBypass.pdf,Intelligent Relay Bypass Module,https://docs.pedalpcb.com/project/PedalPCB-IntelligentRelayBypass.pdf,,schematic,,,1
6m,https://docs.pedalpcb.com/project/Sproing-PedalPCB.pdf,Sproing Reverb / J.Rockett Boing,https://docs.pedalpcb.com/project/Sproing-PedalPCB.pdf,,schematic,,,5
6n,https://docs.pedalpcb.com/project/ClandestinePreamp-PedalPCB.pdf,Clandestine Preamp / Chase Tone Secret Preamp,https://docs.pedalpcb.com/project/ClandestinePreamp-PedalPCB.pdf,,schematic,,,5
6o,https://docs.pedalpcb.com/project/EQAnyone-PedalPCB.pdf,"EQ, Anyone? / Yamaha NE-1 Bass Parametric EQ",https://docs.pedalpcb.com/project/EQAnyone-PedalPCB.pdf,,schematic,,,5
6p,https://docs.pedalpcb.com/project/JetDrive-PedalPCB.pdf,Jet Drive / Ibanez JD9 Jet Driver,https://docs.pedalpcb.com/project/JetDrive-PedalPCB.pdf,,schematic,,,5
6q,https://docs.pedalpcb.com/datasheet/bat46.pdf,BAT46 Small Signal Schottky Diode,https://docs.pedalpcb.com/datasheet/bat46.pdf,,schematic,,,4
6r,https://docs.pedalpcb.com/project/ChopShopV2-PedalPCB.pdf,Chop Shop Overdrive / Fairfield Circuitry Barbershop,https://docs.pedalpcb.com/project/ChopShopV2-PedalPCB.pdf,,schematic,,,5
6s,https://docs.pedalpcb.com/project/XCPhase-PedalPCB.pdf,XC Phase / MXR Phase 90,https://docs.pedalpcb.com/project/XCPhase-PedalPCB.pdf,,schematic,,,7
6t,https://docs.pedalpcb.com/project/TommyIII.pdf,Tommy III / Paul Cochrane Timmy V3,https://docs.pedalpcb.com/project/TommyIII.pdf,,schematic,,,5
6u,https://docs.pedalpcb.com/project/6BandEQ-Potentiometer.pdf,6-Band EQ (Potentiometer Version),https://docs.pedalpcb.com/project/6BandEQ-Potentiometer.pdf,,schematic,,,5
6v,https://docs.pedalpcb.com/project/HwutFuzz-PedalPCB.pdf,Hwut Fuzz / Hiwatt Custom Shop Filter Fuzz,https://docs.pedalpcb.com/project/HwutFuzz-PedalPCB.pdf,,schematic,,,5
6w,https://docs.pedalpcb.com/project/Pillion-PedalPCB.pdf,Pillion Overdrive / Hudson Sidecar,https://docs.pedalpcb.com/project/Pillion-PedalPCB.pdf,,schematic,,,5
6x,https://docs.pedalpcb.com/project/Simulcast-PedalPCB.pdf,Simulcast / Hudson Broadcast,https://docs.pedalpcb.com/project/Simulcast-PedalPCB.pdf,,schematic,,,5
6y,https://docs.pedalpcb.com/project/ModusOperandi-PedalPCB.pdf,Modus Operandi Boost / Jackson Audio Amp Mode,https://docs.pedalpcb.com/project/ModusOperandi-PedalPCB.pdf,,schematic,,,5
6z,https://docs.pedalpcb.com/project/UberDrive.pdf,UberDrive / Boss SD-1,https://docs.pedalpcb.com/project/UberDrive.pdf,,schematic,,,5
7,https://docs.pedalpcb.com/project/PopTopBoost.pdf,PopTop Boost / J.Rockett Hightop Boost,https://docs.pedalpcb.com/project/PopTopBoost.pdf,,schematic,,,5
70,https://docs.pedalpcb.com/project/5lbBag-PedalPCB.pdf,5lb Bag Fuzz / Lovepedal 200lbs of Gold (Fuzz Side),https://docs.pedalpcb.com/project/5lbBag-PedalPCB.pdf,,schematic,,,5
71,https://docs.pedalpcb.com/project/APB-PedalPCB.pdf,All-Points Booster / EHX LPB-1 Linear Power Booster,https://docs.pedalpcb.com/project/APB-PedalPCB.pdf,,schematic,,,5
72,https://docs.pedalpcb.com/project/Topographer-PedalPCB.pdf,Topographer Distortion / Intersound IVP Tube Voice Distortion,https://docs.pedalpcb.com/project/Topographer-PedalPCB.pdf,,schematic,,,5
73,https://docs.pedalpcb.com/project/Bobby-PedalPCB.pdf,The Bobby Preamp / Victory V1 The Sheriff,https://docs.pedalpcb.com/project/Bobby-PedalPCB.pdf,,schematic,,,5
74,https://docs.pedalpcb.com/project/JeTaime.pdf,Je T'aime / Lovepedal JTM,https://docs.pedalpcb.com/project/JeTaime.pdf,,schematic,,,5
75,https://docs.pedalpcb.com/project/Pro10-Green-PedalPCB.pdf,Pro-10 Green Overdrive / Browne Amplification Protein Pedal (Green Channel),https://docs.pedalpcb.com/project/Pro10-Green-PedalPCB.pdf,,schematic,,,6
76,https://docs.pedalpcb.com/project/Oasis.pdf,Oasis / EQD Dunes,https://docs.pedalpcb.com/project/Oasis.pdf,,schematic,,,4
77,https://docs.pedalpcb.com/project/ReproFuzz.pdf,ReproFuzz / Supro 1304 Fuzz,https://docs.pedalpcb.com/project/ReproFuzz.pdf,,schematic,,,5
78,https://docs.pedalpcb.com/project/Splendiferous-PedalPCB.pdf,Splendiferous Overdrive / Mad Professor Royal Blue Overdrive,https://docs.pedalpcb.com/project/Splendiferous-PedalPCB.pdf,,schematic,,,5
79,https://docs.pedalpcb.com/project/BlackTiger.pdf,Black Tiger Boost / Mr Black Boost Tiger,https://docs.pedalpcb.com/project/BlackTiger.pdf,,schematic,,,5
7a,https://docs.pedalpcb.com/project/PedalPCB-ToneVendorMKI.pdf,Tone Vendor MKI / Sola Sound Tone Bender MKI,https://docs.pedalpcb.com/project/PedalPCB-ToneVendorMKI.pdf,,schematic,,,5
7b,https://docs.pedalpcb.com/project/Submersible-PedalPCB.pdf,Submersible Preamp / ElectroniX / Zeibek Submarine Bass Guitar Preamp,https://docs.pedalpcb.com/project/Submersible-PedalPCB.pdf,,schematic,,,5
7c,https://docs.pedalpcb.com/project/EternalBurst.pdf,Eternal Burst / Lovepedal Eternity Burst,https://docs.pedalpcb.com/project/EternalBurst.pdf,,schematic,,,4
7d,https://docs.pedalpcb.com/project/EquiluxMini-PedalPCB.pdf,Equilux Mini Equalizer / Spaceman Effects Equinox,https://docs.pedalpcb.com/project/EquiluxMini-PedalPCB.pdf,,schematic,,,6
7e,https://docs.pedalpcb.com/project/DeathCap.pdf,Death Cap / FuzzHugger Doom Bloom,https://docs.pedalpcb.com/project/DeathCap.pdf,,schematic,,,5
7f,https://docs.pedalpcb.com/project/Shika-PedalPCB.pdf,Shika Fuzz / EQD Hizumitas Fuzz,https://docs.pedalpcb.com/project/Shika-PedalPCB.pdf,,schematic,,,6
7g,https://docs.pedalpcb.com/project/Valhalla-PedalPCB.pdf,Valhalla Distortion / Diezel VH4,https://docs.pedalpcb.com/project/Valhalla-PedalPCB.pdf,,schematic,,,7
7h,https://docs.pedalpcb.com/project/StarboardFuzz.pdf,Starboard Fuzz / Mosrite FUZZrite,https://docs.pedalpcb.com/project/StarboardFuzz.pdf,,schematic,,,5
7i,https://docs.pedalpcb.com/project/Greengage.pdf,Greengage Overdrive / EQD Plumes™,https://docs.pedalpcb.com/project/Greengage.pdf,,schematic,,,5
7j,https://docs.pedalpcb.com/project/Equilux-PedalPCB.pdf,Equilux Equalizer / Spaceman Effects Equinox,https://docs.pedalpcb.com/project/Equilux-PedalPCB.pdf,,schematic,,,7
7k,https://docs.pedalpcb.com/project/JollyFuzz-PedalPCB.pdf,Jolly Fuzz / Greer Amps Green Giant Fuzz,https://docs.pedalpcb.com/project/JollyFuzz-PedalPCB.pdf,,schematic,,,5
7l,https://docs.pedalpcb.com/project/Titania2.pdf,Titania2 Fuzz / Spaceman Titan II,https://docs.pedalpcb.com/project/Titania2.pdf,,schematic,,,5
7m,https://docs.pedalpcb.com/project/DungBeetle-PedalPCB.pdf,Dung Beetle / Basic Audio Scarab Deluxe,https://docs.pedalpcb.com/project/DungBeetle-PedalPCB.pdf,,schematic,,,5
7n,https://docs.pedalpcb.com/project/Derailer.pdf,Derailer Overdrive / Ethos TWE-1,https://docs.pedalpcb.com/project/Derailer.pdf,,schematic,,,5
7o,https://docs.pedalpcb.com/project/DeepEndFuzz-PedalPCB.pdf,Deep End Fuzz / Prescription Electronics Depth Charge,https://docs.pedalpcb.com/project/DeepEndFuzz-PedalPCB.pdf,,schematic,,,5
7p,https://docs.pedalpcb.com/project/CrossContaminator.pdf,Cross Contaminator / EQD Dirt Transmitter,https://docs.pedalpcb.com/project/CrossContaminator.pdf,,schematic,,,5
7q,https://docs.pedalpcb.com/project/Proletarian-PedalPCB.pdf,Proletarian Overdrive/Distortion / Boss OS-2,https://docs.pedalpcb.com/project/Proletarian-PedalPCB.pdf,,schematic,,,6
7r,https://docs.pedalpcb.com/project/Zorkmid-PedalPCB.pdf,Zorkmid Overdrive / Zefram Overdrive,https://docs.pedalpcb.com/project/Zorkmid-PedalPCB.pdf,,schematic,,,5
7s,https://docs.pedalpcb.com/project/Frajeelay-PedalPCB.pdf,Frajeelay Distortion / Oneder Effects Red Ryder Distortion,https://docs.pedalpcb.com/project/Frajeelay-PedalPCB.pdf,,schematic,,,5
7t,https://docs.pedalpcb.com/project/PedalPCB-Complex.pdf,Complex Overdrive / Friedman Smallbox Overdrive,https://docs.pedalpcb.com/project/PedalPCB-Complex.pdf,,schematic,,,6
7u,https://docs.pedalpcb.com/project/Trumpeter.pdf,Trumpeter / Paul Trombetta Mini-Bone,https://docs.pedalpcb.com/project/Trumpeter.pdf,,schematic,,,4
7v,https://docs.pedalpcb.com/project/DepotFuzz.pdf,Depot Fuzz / EQD Terminal Fuzz,https://docs.pedalpcb.com/project/DepotFuzz.pdf,,schematic,,,5
7w,https://docs.pedalpcb.com/project/CandidDrive-PedalPCB.pdf,Candid Drive / Barber Compact Direct Drive,https://docs.pedalpcb.com/project/CandidDrive-PedalPCB.pdf,,schematic,,,5
7x,https://docs.pedalpcb.com/project/LoftRed-PedalPCB.pdf,Loft Fuzz (Red) / EQD Spires (Red Channel),https://docs.pedalpcb.com/project/LoftRed-PedalPCB.pdf,,schematic,,,5
7y,https://docs.pedalpcb.com/project/Zonkbox-PedalPCB.pdf,Zonkbox / D*A*M Zonk Machine,https://docs.pedalpcb.com/project/Zonkbox-PedalPCB.pdf,,schematic,,,5
7z,https://docs.pedalpcb.com/project/Saturnine-PedalPCB.pdf,Saturnine Distortion / Maxon SD-9 Sonic Distortion,https://docs.pedalpcb.com/project/Saturnine-PedalPCB.pdf,,schematic,,,5
8,https://docs.pedalpcb.com/project/Cujo-PedalPCB.pdf,Cujo Fuzz / Suhr Rufus Fuzz,https://docs.pedalpcb.com/project/Cujo-PedalPCB.pdf,,schematic,,,5
80,https://docs.pedalpcb.com/project/FuzzFoundry.pdf,Fuzz Foundry,https://docs.pedalpcb.com/project/FuzzFoundry.pdf,,schematic,,,4
81,https://docs.pedalpcb.com/project/FaceMelter-PedalPCB.pdf,Face Melter / Steel Panther Pussy Melter,https://docs.pedalpcb.com/project/FaceMelter-PedalPCB.pdf,,schematic,,,6
82,https://docs.pedalpcb.com/project/PedalPCB-Triangulum.pdf,Triangulum Boost,https://docs.pedalpcb.com/project/PedalPCB-Triangulum.pdf,,schematic,,,5
83,https://docs.pedalpcb.com/project/CrunchCaptainDeluxe-PedalPCB.pdf,Crunch Captain Deluxe / MI Audio Super Crunch Box V2,https://docs.pedalpcb.com/project/CrunchCaptainDeluxe-PedalPCB.pdf,,schematic,,,6
84,https://docs.pedalpcb.com/project/NoiseTank-PedalPCB.pdf,Noise Tank Distortion / Ibanez BN5 Black Noise Distortion,https://docs.pedalpcb.com/project/NoiseTank-PedalPCB.pdf,,schematic,,,5
85,https://docs.pedalpcb.com/project/BasicRelayBypass-PedalPCB.pdf,Basic Relay Bypass,https://docs.pedalpcb.com/project/BasicRelayBypass-PedalPCB.pdf,,schematic,,,1
86,https://docs.pedalpcb.com/project/GoldenFalk-PedalPCB.pdf,Golden Falk Overdrive / Colombo Plexi Breed,https://docs.pedalpcb.com/project/GoldenFalk-PedalPCB.pdf,,schematic,,,5
87,https://docs.pedalpcb.com/project/Samarium-PedalPCB.pdf,Samarium Distortion / Boss HM-3,https://docs.pedalpcb.com/project/Samarium-PedalPCB.pdf,,schematic,,,6
88,https://docs.pedalpcb.com/project/TriadCompressor-PedalPCB.pdf,Triad Compressor / JHS 3 Series Compressor,https://docs.pedalpcb.com/project/TriadCompressor-PedalPCB.pdf,,schematic,,,5
89,https://docs.pedalpcb.com/project/BadMammaJamma-PedalPCB.pdf,Bad Mamma Jamma Distortion / MXR M75 Super Badass Distortion,https://docs.pedalpcb.com/project/BadMammaJamma-PedalPCB.pdf,,schematic,,,6
8a,https://docs.pedalpcb.com/project/AberrationFuzz-PedalPCB.pdf,Aberration Fuzz / Great Eastern FX Co Focus Fuzz,https://docs.pedalpcb.com/project/AberrationFuzz-PedalPCB.pdf,,schematic,,,5
8b,https://docs.pedalpcb.com/datasheet/bat43.pdf,BAT43 Small Signal Schottky Diode,https://docs.pedalpcb.com/datasheet/bat43.pdf,,schematic,,,4
8c,https://docs.pedalpcb.com/project/Stringer-PedalPCB.pdf,Stringer Overdrive / NuX String Singer,https://docs.pedalpcb.com/project/Stringer-PedalPCB.pdf,,schematic,,,5
8d,https://docs.pedalpcb.com/project/BlueShoeGaiPan.pdf,Blue Shoe Gai Pan Distortion / JHS PG-14,https://docs.pedalpcb.com/project/BlueShoeGaiPan.pdf,,schematic,,,5
8e,https://docs.pedalpcb.com/project/AdmiralCrunch-PedalPCB.pdf,Admiral Crunch Overdrive / Boss SD-2 (Crunch Mode),https://docs.pedalpcb.com/project/AdmiralCrunch-PedalPCB.pdf,,schematic,,,5
8f,https://docs.pedalpcb.com/project/PoisonApple-PedalPCB.pdf,Poison Apple Auto-Wah / Mad Professor Snow White AutoWah,https://docs.pedalpcb.com/project/PoisonApple-PedalPCB.pdf,,schematic,,,6
8g,https://docs.pedalpcb.com/project/EightBall-PedalPCB.pdf,Eight Ball Overdrive / Marshall JCM800 Overdrive Pedal,https://docs.pedalpcb.com/project/EightBall-PedalPCB.pdf,,schematic,,,5
8h,https://docs.pedalpcb.com/project/EmberBoost.pdf,Ember Boost / TC Spark Booster,https://docs.pedalpcb.com/project/EmberBoost.pdf,,schematic,,,5
8i,https://docs.pedalpcb.com/project/Mammal.pdf,Mammal / J. Rockett Animal,https://docs.pedalpcb.com/project/Mammal.pdf,,schematic,,,5
8j,https://docs.pedalpcb.com/project/Acetylene-PedalPCB.pdf,Acetylene Overdrive / Wampler Thirty Something,https://docs.pedalpcb.com/project/Acetylene-PedalPCB.pdf,,schematic,,,8
8k,https://docs.pedalpcb.com/project/BettyBoost-PedalPCB.pdf,Betty Boost / Friedman Buxom Boost,https://docs.pedalpcb.com/project/BettyBoost-PedalPCB.pdf,,schematic,,,6
8l,https://docs.pedalpcb.com/project/Soldat.pdf,Soldat Distortion / Providence Stampede SDT-2,https://docs.pedalpcb.com/project/Soldat.pdf,,schematic,,,5
8m,https://docs.pedalpcb.com/project/GroverDrive-PedalPCB.pdf,Grover Drive / Hermida Audio Dover Drive,https://docs.pedalpcb.com/project/GroverDrive-PedalPCB.pdf,,schematic,,,5
8n,https://docs.pedalpcb.com/project/Supersquish-PedalPCB.pdf,Supersquish Compressor / MXR Super Comp,https://docs.pedalpcb.com/project/Supersquish-PedalPCB.pdf,,schematic,,,5
8o,https://docs.pedalpcb.com/project/RevisionOD-PedalPCB.pdf,Revision Overdrive / TWA Source Code Overdrive,https://docs.pedalpcb.com/project/RevisionOD-PedalPCB.pdf,,schematic,,,5
8p,https://docs.pedalpcb.com/project/SemiSweet3-PedalPCB.pdf,Semi-Sweet Distortion 3 / Cornish SS-3,https://docs.pedalpcb.com/project/SemiSweet3-PedalPCB.pdf,,schematic,,,5
8q,https://docs.pedalpcb.com/project/Ionizer.pdf,Ionizer Fuzz / Devi Ever Hyperion,https://docs.pedalpcb.com/project/Ionizer.pdf,,schematic,,,5
8r,https://docs.pedalpcb.com/project/PaperScratcher-PedalPCB.pdf,Paper Scratcher Fuzz / EHX Ripped Speaker Fuzz,https://docs.pedalpcb.com/project/PaperScratcher-PedalPCB.pdf,,schematic,,,6
