id,key,title,url,parent,role,year,month,pages
59,https://diyaudioheaven.wordpress.com/measurements/koss/ksc35/,Ksc35,https://diyaudioheaven.wordpress.com/measurements/koss/ksc35/,,project_page,,,1
5a,https://diyaudioheaven.wordpress.com/measurements/koss/ksc75/,Ksc75,https://diyaudioheaven.wordpress.com/measurements/koss/ksc75/,,project_page,,,1
5b,https://diyaudioheaven.wordpress.com/measurements/koss/kph30i/,Kph30i,https://diyaudioheaven.wordpress.com/measurements/koss/kph30i/,,project_page,,,1
5c,https://diyaudioheaven.wordpress.com/measurements/koss/portapro/,Portapro,https://diyaudioheaven.wordpress.com/measurements/koss/portapro/,,project_page,,,1
5d,https://diyaudioheaven.wordpress.com/measurements/lily-audio/,Lily audio,https://diyaudioheaven.wordpress.com/measurements/lily-audio/,,project_page,,,1
5e,https://diyaudioheaven.wordpress.com/measurements/lily-audio/genesis-one/,Genesis one,https://diyaudioheaven.wordpress.com/measurements/lily-audio/genesis-one/,,project_page,,,1
5f,https://diyaudioheaven.wordpress.com/measurements/logitech-g432/,Logitech g432,https://diyaudioheaven.wordpress.com/measurements/logitech-g432/,,project_page,,,1
5g,https://diyaudioheaven.wordpress.com/measurements/mackie-mc-150/,Mackie mc 150,https://diyaudioheaven.wordpress.com/measurements/mackie-mc-150/,,project_page,,,1
5h,https://diyaudioheaven.wordpress.com/measurements/marshall-major-ii/,Marshall major ii,https://diyaudioheaven.wordpress.com/measurements/marshall-major-ii/,,project_page,,,1
5i,https://diyaudioheaven.wordpress.com/measurements/master-dynamic-mh40/,Master dynamic mh40,https://diyaudioheaven.wordpress.com/measurements/master-dynamic-mh40/,,project_page,,,1
5j,https://diyaudioheaven.wordpress.com/measurements/meze-audio/,Meze audio,https://diyaudioheaven.wordpress.com/measurements/meze-audio/,,project_page,,,1
5k,https://diyaudioheaven.wordpress.com/measurements/meze-audio/99-classics/,99 classics,https://diyaudioheaven.wordpress.com/measurements/meze-audio/99-classics/,,project_page,,,1
5l,https://diyaudioheaven.wordpress.com/measurements/meze-audio/99-neo/,99 neo,https://diyaudioheaven.wordpress.com/measurements/meze-audio/99-neo/,,project_page,,,1
5m,https://diyaudioheaven.wordpress.com/measurements/mitchell-johnson-jp1-dj/,Mitchell johnson jp1 dj,https://diyaudioheaven.wordpress.com/measurements/mitchell-johnson-jp1-dj/,,project_page,,,1
5n,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/,Mrspeakers,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/,,project_page,,,1
5o,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/aeon-closed/,Aeon closed,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/aeon-closed/,,project_page,,,1
5p,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/aeon-open/,Aeon open,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/aeon-open/,,project_page,,,1
5q,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/ether/,Ether,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/ether/,,project_page,,,1
5r,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/ether-flow/,Ether flow,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/ether-flow/,,project_page,,,1
5s,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/ether-c-flow/,Ether c flow,https://diyaudioheaven.wordpress.com/measurements/mrspeakers/ether-c-flow/,,project_page,,,1
5t,https://diyaudioheaven.wordpress.com/measurements/nad-viso-hp50/,Nad viso hp50,https://diyaudioheaven.wordpress.com/measurements/nad-viso-hp50/,,project_page,,,1
5u,https://diyaudioheaven.wordpress.com/measurements/neumann/,Neumann,https://diyaudioheaven.wordpress.com/measurements/neumann/,,project_page,,,1
5v,https://diyaudioheaven.wordpress.com/measurements/neumann/ndh-30/,Ndh 30,https://diyaudioheaven.wordpress.com/measurements/neumann/ndh-30/,,project_page,,,1
5w,https://diyaudioheaven.wordpress.com/measurements/ollo/,Ollo,https://diyaudioheaven.wordpress.com/measurements/ollo/,,project_page,,,1
5x,https://diyaudioheaven.wordpress.com/measurements/ollo/s4r-1-1/,S4r 1 1,https://diyaudioheaven.wordpress.com/measurements/ollo/s4r-1-1/,,project_page,,,1
5y,https://diyaudioheaven.wordpress.com/measurements/ollo/s4r-1-3/,S4r 1 3,https://diyaudioheaven.wordpress.com/measurements/ollo/s4r-1-3/,,project_page,,,1
5z,https://diyaudioheaven.wordpress.com/measurements/ollo/s4x-reference/,S4x reference,https://diyaudioheaven.wordpress.com/measurements/ollo/s4x-reference/,,project_page,,,1
6,https://diyaudioheaven.wordpress.com/measurements/1more-triple-driver-over-ear/,1more triple driver over ear,https://diyaudioheaven.wordpress.com/measurements/1more-triple-driver-over-ear/,,project_page,,,1
60,https://diyaudioheaven.wordpress.com/measurements/ollo/s5x-1-0/,S5x 1 0,https://diyaudioheaven.wordpress.com/measurements/ollo/s5x-1-0/,,project_page,,,1
61,https://diyaudioheaven.wordpress.com/measurements/ollo/x1/,X1,https://diyaudioheaven.wordpress.com/measurements/ollo/x1/,,project_page,,,1
62,https://diyaudioheaven.wordpress.com/measurements/opal-audio/,Opal audio,https://diyaudioheaven.wordpress.com/measurements/opal-audio/,,project_page,,,1
63,https://diyaudioheaven.wordpress.com/measurements/opal-audio/am7/,Am7,https://diyaudioheaven.wordpress.com/measurements/opal-audio/am7/,,project_page,,,1
64,https://diyaudioheaven.wordpress.com/measurements/pendulumic-stance-s1/,Pendulumic stance s1,https://diyaudioheaven.wordpress.com/measurements/pendulumic-stance-s1/,,project_page,,,1
65,https://diyaudioheaven.wordpress.com/measurements/brands-philips/,Brands philips,https://diyaudioheaven.wordpress.com/measurements/brands-philips/,,project_page,,,1
66,https://diyaudioheaven.wordpress.com/measurements/brands-philips/a5pro/,A5pro,https://diyaudioheaven.wordpress.com/measurements/brands-philips/a5pro/,,project_page,,,1
67,https://diyaudioheaven.wordpress.com/measurements/brands-philips/em6721/,Em6721,https://diyaudioheaven.wordpress.com/measurements/brands-philips/em6721/,,project_page,,,1
68,https://diyaudioheaven.wordpress.com/measurements/brands-philips/fidelio-x1/,Fidelio x1,https://diyaudioheaven.wordpress.com/measurements/brands-philips/fidelio-x1/,,project_page,,,1
7,https://diyaudioheaven.wordpress.com/measurements/adam-audio/,Adam audio,https://diyaudioheaven.wordpress.com/measurements/adam-audio/,,project_page,,,1
8,https://diyaudioheaven.wordpress.com/measurements/adam-audio/h200/,H200,https://diyaudioheaven.wordpress.com/measurements/adam-audio/h200/,,project_page,,,1
9,https://diyaudioheaven.wordpress.com/measurements/akg/,Akg,https://diyaudioheaven.wordpress.com/measurements/akg/,,project_page,,,1
a,https://diyaudioheaven.wordpress.com/measurements/akg/k92/,K92,https://diyaudioheaven.wordpress.com/measurements/akg/k92/,,project_page,,,1
b,https://diyaudioheaven.wordpress.com/measurements/akg/k141-monitor/,K141 monitor,https://diyaudioheaven.wordpress.com/measurements/akg/k141-monitor/,,project_page,,,1
c,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k181/,Akg k181,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k181/,,project_page,,,1
d,https://diyaudioheaven.wordpress.com/measurements/akg/k240-df/,K240 df,https://diyaudioheaven.wordpress.com/measurements/akg/k240-df/,,project_page,,,1
e,https://diyaudioheaven.wordpress.com/measurements/akg/k240-monitor/,K240 monitor,https://diyaudioheaven.wordpress.com/measurements/akg/k240-monitor/,,project_page,,,1
f,https://diyaudioheaven.wordpress.com/measurements/akg/k240-studio/,K240 studio,https://diyaudioheaven.wordpress.com/measurements/akg/k240-studio/,,project_page,,,1
g,https://diyaudioheaven.wordpress.com/measurements/akg/k270-playback/,K270 playback,https://diyaudioheaven.wordpress.com/measurements/akg/k270-playback/,,project_page,,,1
h,https://diyaudioheaven.wordpress.com/measurements/akg/k271-mkii/,K271 mkii,https://diyaudioheaven.wordpress.com/measurements/akg/k271-mkii/,,project_page,,,1
i,https://diyaudioheaven.wordpress.com/measurements/akg/k280-parabolic/,K280 parabolic,https://diyaudioheaven.wordpress.com/measurements/akg/k280-parabolic/,,project_page,,,1
j,https://diyaudioheaven.wordpress.com/measurements/akg/k290-surround/,K290 surround,https://diyaudioheaven.wordpress.com/measurements/akg/k290-surround/,,project_page,,,1
k,https://diyaudioheaven.wordpress.com/measurements/akg/k361/,K361,https://diyaudioheaven.wordpress.com/measurements/akg/k361/,,project_page,,,1
l,https://diyaudioheaven.wordpress.com/measurements/akg/k371/,K371,https://diyaudioheaven.wordpress.com/measurements/akg/k371/,,project_page,,,1
m,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k400/,Akg k400,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k400/,,project_page,,,1
n,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k500/,Akg k500,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k500/,,project_page,,,1
o,https://diyaudioheaven.wordpress.com/measurements/akg/k501/,K501,https://diyaudioheaven.wordpress.com/measurements/akg/k501/,,project_page,,,1
p,https://diyaudioheaven.wordpress.com/measurements/akg/k514-mkii/,K514 mkii,https://diyaudioheaven.wordpress.com/measurements/akg/k514-mkii/,,project_page,,,1
q,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k518/,Akg k518,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k518/,,project_page,,,1
r,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k550/,Akg k550,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k550/,,project_page,,,1
s,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k551/,Akg k551,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k551/,,project_page,,,1
t,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k612/,Akg k612,https://diyaudioheaven.wordpress.com/measurements/akg/akg-k612/,,project_page,,,1
u,https://diyaudioheaven.wordpress.com/measurements/akg/k701/,K701,https://diyaudioheaven.wordpress.com/measurements/akg/k701/,,project_page,,,1
v,https://diyaudioheaven.wordpress.com/measurements/akg/k702/,K702,https://diyaudioheaven.wordpress.com/measurements/akg/k702/,,project_page,,,1
w,https://diyaudioheaven.wordpress.com/measurements/akg/k712/,K712,https://diyaudioheaven.wordpress.com/measurements/akg/k712/,,project_page,,,1
x,https://diyaudioheaven.wordpress.com/measurements/akg/k7xx-massdrop/,K7xx massdrop,https://diyaudioheaven.wordpress.com/measurements/akg/k7xx-massdrop/,,project_page,,,1
y,https://diyaudioheaven.wordpress.com/measurements/akg/k812/,K812,https://diyaudioheaven.wordpress.com/measurements/akg/k812/,,project_page,,,1
z,https://diyaudioheaven.wordpress.com/measurements/akg/n60nc/,N60nc,https://diyaudioheaven.wordpress.com/measurements/akg/n60nc/,,project_page,,,1
